distance,snr,rssi,sf,event,packet_success
120,45.24353637469028,-71.78736349522916,9,0,1
2025-12-01T14:31:45.227312,2,155,-72.55762745097753,44.4732724189419,10,0,1,0.04172103824722382,9.051809147199625,9.873924742880607
2025-12-01T14:31:45.250969,3,74,-66.56078641307201,50.47011345684743,9,0,1,0.03908028800060591,9.002210609463827,10.012211978608608
2025-12-01T14:31:45.274120,4,35,-48.809289404154605,68.22161046576483,10,0,1,0.04166497201682216,9.051882052290347,10.069363488768976
2025-12-01T14:31:45.295243,5,144,-73.59375530687647,43.43714456304296,12,0,1,0.039730944133577896,9.032192894328224,10.057559690119325
2025-12-01T14:31:45.317263,6,176,-69.72330620828876,47.307593661630676,12,0,1,0.0426770889990991,8.85174988637865,9.988905531672113
2025-12-01T14:31:46.371715,1,147,-71.22706767102689,45.80383219889255,12,0,1,0.04104013913967139,8.939316650659116,9.950537475090574
2025-12-01T14:31:46.392860,2,11,-43.74141145665838,73.28948841326105,7,0,1,0.04068392973746535,8.93361583105639,10.003538614470703
2025-12-01T14:31:46.427181,3,131,-75.66997805255708,41.36092181736235,10,0,1,0.04146785451251657,9.027930616291034,10.032193875756874
2025-12-01T14:31:46.460739,4,66,-62.69447247172091,54.33642739819853,10,0,1,0.039634014715158976,9.037909535612016,10.006367452037484
2025-12-01T14:31:46.493312,5,158,-78.8628906863712,38.168009183548236,8,0,1,0.0405919261306972,9.021904005203499,9.945239037381166
2025-12-01T14:31:46.525687,6,101,-65.86441393558366,51.16648593433578,9,0,1,0.041054987773703464,9.014906247149213,10.230793247840946
2025-12-01T14:31:47.574942,1,196,-74.3368147390782,42.69408513084123,10,0,1,0.04212836688501653,8.97201670795464,10.055998219070744
2025-12-01T14:31:47.594646,2,32,-51.24645021302048,65.78444965689896,10,0,1,0.040947279302490605,8.919634614123078,10.140903006353614
2025-12-01T14:31:47.622198,3,93,-65.14428192659427,51.88661794332516,8,0,1,0.041996070595184384,9.041380466515108,10.006723917489712
2025-12-01T14:31:47.641613,4,47,-63.47431078641789,53.55658908350155,12,0,1,0.039554750823179406,9.021786421085174,10.00439612735825
2025-12-01T14:31:47.662335,5,117,-70.3662425877099,46.66465728220953,11,0,1,0.04267849512583548,9.102576765893174,10.099964007682857
2025-12-01T14:31:47.682984,6,172,-76.3048254895088,40.72607438041064,8,0,1,0.04074698024302359,8.932561593417685,10.141142409929927
2025-12-01T14:31:48.721329,1,33,-49.60248962454035,67.4284102453791,12,0,1,0.04133609737008266,9.044985872763991,9.993281729624906
2025-12-01T14:31:48.739690,2,38,-52.21946229325869,64.81143757666075,11,0,1,0.03842689392896838,9.04352841768022,9.961149690058079
2025-12-01T14:31:48.759839,3,173,-70.28360298257793,46.747296887341506,12,0,1,0.0393726553786443,9.103853355202547,10.132661584453427
2025-12-01T14:31:48.779086,4,57,-60.405917633740685,56.62498223617875,8,0,1,0.04102103556106962,9.064423574076937,9.998436632046593
2025-12-01T14:31:48.817551,5,192,-77.60081317335788,39.43008669656156,12,0,1,0.04005664052462818,8.851021203544676,9.969107109423158
2025-12-01T14:31:48.855392,6,171,-73.34910048787053,43.68179938204891,12,0,1,0.042612004776296404,8.90917286996549,9.997344003424626
2025-12-01T14:31:49.904317,1,101,-66.21151399161509,50.819385878304345,11,0,1,0.04278445535077911,9.010062624474273,9.907261047146164
2025-12-01T14:31:49.928221,2,41,-56.350080383972575,60.68081948594686,12,0,1,0.03993976828678064,8.945003128144197,10.027754266920988
2025-12-01T14:31:49.949146,3,20,-48.03146675540123,68.99943311451821,8,0,1,0.04096339320878304,8.995523155932833,10.049510018204257
2025-12-01T14:31:49.977052,4,36,-60.027216685651524,57.00368318426791,12,0,1,0.041060285194857264,8.962883396204901,10.02320917595205
2025-12-01T14:31:49.996667,5,12,-48.06902937483495,68.9618704950845,11,0,1,0.04236424495525174,9.002156760688106,10.090908107390051
2025-12-01T14:31:50.029534,6,161,-72.96125957235849,44.06964029756095,9,0,1,0.04137462684338731,9.023228598099141,9.986109333483947
2025-12-01T14:31:51.056619,1,104,-64.37195635975962,52.658943510159816,11,0,1,0.041103022257815536,9.132136242164341,10.020657364279268
2025-12-01T14:31:51.076636,2,56,-61.167287652007296,55.86361221791214,10,0,1,0.03867544871959923,9.034274410139611,9.90594150026941
2025-12-01T14:31:51.095812,3,156,-75.47337337477333,41.55752649514611,12,0,1,0.0428079988410992,8.963047753789231,10.110830483700331
2025-12-01T14:31:51.123859,4,105,-66.23732391979483,50.793575950124605,12,0,1,0.04177803163663647,8.979280954504626,9.953101448604746
2025-12-01T14:31:51.147564,5,99,-69.60717067017669,47.42372919974275,9,0,1,0.042409291872414566,8.949603444379838,10.032111560014314
2025-12-01T14:31:51.186071,6,112,-65.8049310994003,51.22596877051913,9,0,1,0.038336323035571294,8.986149549685155,10.139051074243158
2025-12-01T14:31:52.228057,1,158,-71.53142900402754,45.499470865891894,11,0,1,0.04023422615077926,8.999812380843585,9.953621525311592
2025-12-01T14:31:52.248075,2,29,-51.94398077105381,65.08691909886562,11,0,1,0.040328023724386035,9.024954280046927,10.079511158481251
2025-12-01T14:31:52.267610,3,23,-51.28907904881969,65.74182082109975,12,0,1,0.040616257089270295,9.011054224851245,10.017480863113184
2025-12-01T14:31:52.288082,4,92,-63.76556611752788,53.265333752391555,12,0,1,0.04161010835116766,8.95813978873448,10.060140500609076
2025-12-01T14:31:52.306081,5,165,-68.51375183590586,48.51714803401357,11,0,1,0.03984328077351498,8.92430666297885,9.91248940650279
2025-12-01T14:31:52.326085,6,94,-56.61639441216833,60.414505457751105,7,0,1,0.0407521552719166,9.07001879508406,10.08006733012256
2025-12-01T14:31:53.367732,1,75,-62.386601683480066,54.64429818643937,8,0,1,0.04143629096162563,8.975477582280202,10.045330931058883
2025-12-01T14:31:53.389588,2,104,-65.11427171026472,51.91662815965472,12,0,1,0.042572945491251575,9.033291774015929,9.966997934346018
2025-12-01T14:31:53.410596,3,19,-49.124136702740735,67.9067631671787,10,0,1,0.04058486991388086,8.89809207133346,9.999018739145948
2025-12-01T14:31:53.431597,4,84,-68.9490931428175,48.081806727101934,11,0,1,0.042593949329545785,9.105792101446314,10.001805743438956
2025-12-01T14:31:53.451058,5,129,-70.88760619482952,46.14329367508992,9,0,1,0.041584259525658,8.962166716023024,9.99273610895094
2025-12-01T14:31:53.471873,6,44,-52.091383585261326,64.93951628465811,11,0,1,0.03999892665591243,8.969675854861823,9.996211308749151
2025-12-01T14:31:54.513800,1,115,-66.79644792207208,50.23445194784736,9,0,1,0.04393285733674901,8.974036956538592,10.026661356408676
2025-12-01T14:31:54.532800,2,54,-60.48643146076223,56.544468409157204,10,0,1,0.042174908289018945,9.006778285864952,9.943831206052609
2025-12-01T14:31:54.553936,3,113,-68.98789073867958,48.043009131239856,7,0,1,0.04100051655121675,9.009553628224108,10.012619819051496
2025-12-01T14:31:54.573900,4,168,-72.55005082635054,44.480849043568895,9,0,1,0.041729908695347644,8.997833802391579,10.057930244547228
2025-12-01T14:31:54.594122,5,175,-74.77682179068748,42.25407807923196,11,0,1,0.041958680803806325,9.002903499001205,10.028208938654263
2025-12-01T14:31:54.617649,6,199,-76.05759566439461,40.973304205524826,8,0,1,0.04022984363805099,9.039354515244689,10.0820443755301
2025-12-01T14:31:55.673594,1,22,-54.63480593826199,62.39609393165745,11,0,1,0.042006059654681634,9.047018436082396,9.998410561239021
2025-12-01T14:31:55.694935,2,130,-70.23104573761691,46.79985413230253,12,0,1,0.03904269306738073,9.059027751682716,10.109746611273916
2025-12-01T14:31:55.714928,3,168,-73.40929800295119,43.62160186696825,9,0,1,0.041597105091755564,9.028361395712603,9.9302830015812
2025-12-01T14:31:55.733928,4,38,-56.26529922445326,60.76560064546618,8,0,1,0.0424441810599959,8.993598014194749,10.055387505790737
2025-12-01T14:31:55.753941,5,106,-66.88542642742743,50.145473442492005,12,0,1,0.04220105389731182,9.075942944122582,9.995914908884002
2025-12-01T14:31:55.773231,6,162,-79.32635982461125,37.70454004530819,9,0,1,0.04292186017056098,8.948794981024008,10.154556666207885
2025-12-01T14:31:56.815825,1,41,-56.94786907197065,60.08303079794879,9,0,1,0.04229396282957895,8.91267103025936,10.109119090830342
2025-12-01T14:31:56.835238,2,188,-72.85508419925065,44.17581567066878,12,0,1,0.04196925663611678,9.221068036393726,10.240405201940554
2025-12-01T14:31:56.854285,3,76,-56.70816267392607,60.32273719599337,9,0,1,0.04293833028491273,9.001169580873233,10.03327472413673
2025-12-01T14:31:56.874047,4,143,-70.6349936999296,46.39590616998984,10,0,1,0.04274379608811226,8.904125495605353,9.99324198437903
2025-12-01T14:31:56.893360,5,139,-73.02605379894744,44.00484607097199,8,0,1,0.04341374957732466,9.079457079152963,10.022972081245191
2025-12-01T14:31:56.912799,6,134,-69.34186874734644,47.689031122573,11,0,1,0.04141338603404767,8.959568539274803,9.942269756783627
2025-12-01T14:31:57.960160,1,13,-45.560692292977684,71.47020757694176,9,0,1,0.04224373881796245,8.928464876669336,9.980410582697612
2025-12-01T14:31:57.987020,2,158,-74.48629251887985,42.54460735103959,12,0,1,0.04108275763269729,9.084915649425925,9.962999868729273
2025-12-01T14:31:58.026298,3,127,-63.65069189161799,53.38020797830145,8,0,1,0.04370627954587121,9.017440655666642,10.105356451714874
2025-12-01T14:31:58.062284,4,188,-72.8633295724147,44.16757029750474,12,0,1,0.041380455159057125,9.038977662290701,10.037533968618558
2025-12-01T14:31:58.100974,5,151,-75.44602955949506,41.58487031042438,9,0,1,0.04013168543086033,9.159629293272847,9.96209265698738
2025-12-01T14:31:58.138573,6,50,-55.4764152366899,61.554484633229535,11,0,1,0.041086869362022826,9.130568373224074,9.949163544389899
2025-12-01T14:31:59.178095,1,183,-76.08569651215561,40.94520335776383,10,0,1,0.0400730395571307,8.997907761100512,10.093277839160637
2025-12-01T14:31:59.211096,2,189,-75.04714231590343,41.98375755401601,12,0,1,0.04182242299300285,9.01989199598922,10.054679919092267
2025-12-01T14:31:59.235094,3,190,-77.37738317651811,39.65351669340133,11,0,1,0.043101298355822396,9.129776913546868,9.999836629159642
2025-12-01T14:31:59.260212,4,100,-68.86441097806238,48.16648889185706,7,0,1,0.04142423705945336,8.975758994686341,9.878616077549331
2025-12-01T14:31:59.283959,5,156,-73.44788843012519,43.58301143979425,11,0,1,0.039449843218861365,8.945160465981903,10.062076580103565
2025-12-01T14:31:59.314959,6,88,-59.34527685880204,57.6856230111174,9,0,1,0.039682405887242894,9.15772337139315,10.048020305301995
2025-12-01T14:32:00.343610,1,29,-57.56399319325594,59.4669066766635,8,0,1,0.04043879511858368,9.033860193752865,10.102291884654898
2025-12-01T14:32:00.371912,2,97,-67.9889026670493,49.041997202870135,9,0,1,0.03982361639301511,8.983805731422423,10.071186761703272
2025-12-01T14:32:00.400713,3,183,-74.0681549927337,42.96274487718574,9,0,1,0.04103576004555826,8.94205595266826,10.155312049583358
2025-12-01T14:32:00.423719,4,142,-69.66522358962317,47.36567628029627,8,0,1,0.04109040454229731,8.923387497322878,10.068964633322226
2025-12-01T14:32:00.453825,5,139,-71.66659987509951,45.36429999481993,9,0,1,0.04113456202807554,8.966589211311959,10.028967202438686
2025-12-01T14:32:00.480628,6,72,-61.65922875801027,55.371671111909166,10,0,1,0.04066880165464679,9.016614014224213,9.96587091176849
2025-12-01T14:32:01.533971,1,180,-75.2495689350494,41.78133093487004,8,0,1,0.038219089726154176,9.054208372151134,10.02617344627555
2025-12-01T14:32:01.567048,2,50,-56.735482490298644,60.295417379620794,10,0,1,0.04137621137942096,9.024085897815938,9.89877932083158
2025-12-01T14:32:01.592229,3,79,-62.47997011141533,54.55092975850411,11,0,1,0.04006479215948633,8.917372997184694,9.991928700724916
2025-12-01T14:32:01.648088,4,50,-56.70840981053642,60.322490059383014,10,0,1,0.04010632866873449,9.022825495072848,9.957005796041516
2025-12-01T14:32:01.691008,5,32,-54.11186281887543,62.91903705104401,12,0,1,0.039477520506335045,8.956947797794328,10.058185056108417
2025-12-01T14:32:01.724248,6,137,-66.44124056166504,50.5896593082544,10,0,1,0.04040416637773461,8.930173452245402,10.0379501872939
2025-12-01T14:32:02.775919,1,144,-74.8841207422797,42.14677912763973,10,0,1,0.04127127090014269,9.086820276466298,10.141486973074072
2025-12-01T14:32:02.815494,2,106,-67.1883204555493,49.842579414370135,12,0,1,0.040088256351953566,9.038334844202634,10.032405018732451
2025-12-01T14:32:02.857499,3,142,-64.67065959676067,52.360240273158766,10,0,1,0.041723050038716396,9.011487935054614,10.16609582324177
2025-12-01T14:32:02.893063,4,118,-67.06162210756962,49.96927776234982,10,0,1,0.04124383554629404,8.994216574136498,10.056582685677867
2025-12-01T14:32:02.938377,5,157,-73.95872669123574,43.0721731786837,10,0,1,0.041271182217547775,8.922689047894924,9.989331328879393
2025-12-01T14:32:02.971232,6,118,-64.54225938440746,52.48864048551198,12,0,1,0.04163422114650094,9.123535027298862,10.010308743460238
2025-12-01T14:32:04.009657,1,133,-64.46858083818066,52.56231903173878,11,0,1,0.04143415390678868,8.979801848949776,10.004424970602246
2025-12-01T14:32:04.052038,2,165,-71.70642562193112,45.32447424798832,9,0,1,0.03894144454664928,8.945275443630361,10.1923768202638
2025-12-01T14:32:04.085538,3,114,-68.67003927351284,48.360860596406596,7,0,1,0.0432003698824697,8.980489676399449,10.043027703803046
2025-12-01T14:32:04.111674,4,113,-66.3997785591065,50.631121310812944,11,0,1,0.042716270830040856,9.03282177041224,9.921061564701324
2025-12-01T14:32:04.147060,5,69,-60.913645153961,56.11725471595844,10,0,1,0.0397370408141737,9.009605649469735,9.972179195020654
2025-12-01T14:32:04.175961,6,176,-72.4111599269634,44.61973994295603,12,0,1,0.04134234325624398,9.063150992241656,10.056785121960075
2025-12-01T14:32:05.224166,1,25,-50.9878537510857,66.04304611883373,11,0,1,0.040686748625071774,8.95896598789597,10.096259173390482
2025-12-01T14:32:05.258104,2,168,-75.15032481353543,41.880575056384004,12,0,1,0.040755125929454475,8.966561930797251,10.146112609104826
2025-12-01T14:32:05.303890,3,91,-66.97475280307624,50.056147066843195,9,0,1,0.03974877897584797,9.014937106068544,10.071564369574725
2025-12-01T14:32:05.336097,4,19,-43.79959461763551,73.23130525228393,11,0,1,0.04065066685457947,9.031789050659487,9.988248621825294
2025-12-01T14:32:05.373893,5,120,-74.6888147916233,42.34208507829614,9,0,1,0.040194348537933744,9.016926114300484,9.981008928784979
2025-12-01T14:32:05.412449,6,176,-69.35350938792564,47.6773904819938,11,0,1,0.041010658739356325,8.964702509585504,9.982820992654622
2025-12-01T14:32:06.467091,1,169,-72.64423008182106,44.386669788098374,9,0,1,0.041888146319736794,8.990817680281541,10.080311642385192
2025-12-01T14:32:06.500948,2,125,-65.81798825278126,51.212911617138175,10,0,1,0.038467774074369736,9.006665295637786,9.983470882236004
2025-12-01T14:32:06.547736,3,110,-66.13083379794026,50.90006607197918,12,0,1,0.041414250108864625,9.121669654424476,10.03835500886069
2025-12-01T14:32:06.593401,4,92,-63.81270423830265,53.21819563161679,12,0,1,0.04139181934137483,8.942065482876561,9.983032727298722
2025-12-01T14:32:06.637672,5,81,-62.434477890252495,54.59642197966694,12,0,1,0.04149091430108984,8.993561328004748,10.013178571062264
2025-12-01T14:32:06.686957,6,89,-60.06779260624714,56.9631072636723,11,0,1,0.04250085453038184,8.993192903540477,10.106187127070779
2025-12-01T14:32:07.724697,1,121,-67.40541918564055,49.625480684278884,8,0,1,0.04190811194930713,9.078002636328783,9.977390148094607
2025-12-01T14:32:07.759700,2,158,-76.49927559008286,40.53162427983658,11,0,1,0.039395357227330514,8.983774677879614,9.981728703807548
2025-12-01T14:32:07.800571,3,70,-60.361739592268876,56.66916027765056,9,0,1,0.04036022741786519,8.968104058519467,10.077653198825818
2025-12-01T14:32:07.838032,4,48,-59.29809569397461,57.73280417594483,8,0,1,0.040862970060189775,9.17849284709152,9.93432352815802
2025-12-01T14:32:07.866363,5,18,-45.83614482768772,71.19475504223172,7,0,1,0.041713992266284,8.953629793581804,9.94871701388761
2025-12-01T14:32:07.896505,6,78,-62.84691648529813,54.18398338462131,9,0,1,0.041138670460052484,9.042962938301365,10.016785020540711
2025-12-01T14:32:08.931058,1,84,-68.82139755791424,48.2095023120052,12,0,1,0.04188051439028669,8.941246545762404,10.191150881407363
2025-12-01T14:32:08.966849,2,153,-72.90705434168717,44.123845528232266,11,0,1,0.04087630151193578,8.971124655471012,9.965752736841841
2025-12-01T14:32:08.997587,3,163,-73.20348667953009,43.82741319038935,9,0,1,0.03975575367301903,9.1276115660691,10.10529842462366
2025-12-01T14:32:09.030759,4,121,-70.80512849875483,46.22577137116461,9,0,1,0.041076216040265144,8.962389062120142,9.947528805624552
2025-12-01T14:32:09.060111,5,174,-71.69767394358105,45.333225926338386,9,0,1,0.039925709358393305,9.042502723710474,10.039382582545475
2025-12-01T14:32:09.094056,6,65,-58.25497197531774,58.7759278946017,10,0,1,0.04139223552559249,9.005953436319043,9.916736172187276
2025-12-01T14:32:10.141510,1,160,-73.96743456896515,43.06346530095429,12,0,1,0.04009527208640109,8.928365262657339,10.08252270600535
2025-12-01T14:32:10.182856,2,56,-53.058783739349316,63.97211613057012,9,0,1,0.03987520544722098,9.14179773571748,9.977857400235655
2025-12-01T14:32:10.234369,3,155,-70.88690951526186,46.143990354657575,8,0,1,0.03936135763262873,9.00946244506574,10.109301806573223
2025-12-01T14:32:10.286085,4,97,-68.05635110124602,48.974548768673415,8,0,1,0.04038391334078272,8.97418985953889,10.075824061604004
2025-12-01T14:32:10.338462,5,60,-63.38595429077401,53.64494557914543,12,0,1,0.04181530823487375,8.925898894579948,10.21803496310188
2025-12-01T14:32:10.378719,6,192,-69.18877086545294,47.8421290044665,11,0,1,0.04051134157928754,9.025417160791996,9.958364448689565
2025-12-01T14:32:11.425777,1,157,-71.19818903631325,45.832710833606185,9,0,1,0.041140206495194,9.00586601184604,10.11657962416599
2025-12-01T14:32:11.473862,2,53,-59.40172980387091,57.62917006604853,9,0,1,0.04059649081620571,8.99749674476401,10.028408788692195
2025-12-01T14:32:11.523798,3,67,-61.27780217194545,55.753097697973985,7,0,1,0.04077117012297512,8.992182729162716,10.00706780861789
2025-12-01T14:32:11.560907,4,36,-53.626666483592786,63.40423338632665,8,0,1,0.0397444122741377,8.974527635579877,10.04221279293434
2025-12-01T14:32:11.595824,5,30,-49.379019552458125,67.65188031746132,11,0,1,0.04047340472350054,9.017353832057157,10.064275935200609
2025-12-01T14:32:11.642933,6,99,-68.36835762832867,48.66254224159077,11,0,1,0.0406318717875765,8.926613800464164,10.15238596540859
2025-12-01T14:32:12.725246,1,138,-73.88319234530871,43.14770752461072,12,0,1,0.04085525588098978,9.114501309197465,10.204652114106636
2025-12-01T14:32:12.770168,2,137,-66.81620031817984,50.2146995517396,10,0,1,0.04203878209676702,8.85132014306306,9.975212072358541
2025-12-01T14:32:12.807929,3,191,-75.60273737698483,41.428162492934604,12,0,1,0.04230982755120735,9.045796941608348,9.94970285595004
2025-12-01T14:32:12.837340,4,196,-78.71800573365203,38.3128941362674,12,0,1,0.04390916088664177,9.097585858255913,10.068773882120636
2025-12-01T14:32:12.881263,5,25,-52.06926208906652,64.96163778085293,7,0,1,0.04061115668459611,9.04806077740185,10.049054999192261
2025-12-01T14:32:12.921007,6,120,-67.07503399153349,49.95586587838595,9,0,1,0.04304540074920804,9.096625709744378,10.098735018845325
2025-12-01T14:32:13.954329,1,187,-74.05573822209632,42.975161647823114,11,0,1,0.04242628053910132,9.020247487165767,10.049929475817308
2025-12-01T14:32:13.982848,2,143,-68.35288623165593,48.67801363826351,10,0,1,0.04022506351486184,8.994113765460218,9.949904888407687
2025-12-01T14:32:14.017648,3,48,-59.58757213642782,57.443327733491614,12,0,1,0.04242392202209078,8.915960263976242,10.213694615067899
2025-12-01T14:32:14.045908,4,96,-63.75771040429261,53.27318946562683,10,0,1,0.040816918674185514,8.969595249449355,10.016400427179672
2025-12-01T14:32:14.079318,5,171,-74.59460851254798,42.43629135737146,8,0,1,0.040934356964221354,8.931087322500016,9.973461359357266
2025-12-01T14:32:14.109148,6,169,-70.51929876340029,46.51160110651915,12,0,1,0.042043092635477015,8.995879640447356,9.980617809436245
2025-12-01T14:32:15.130742,1,11,-44.50789077789608,72.52300909202336,7,0,1,0.04177165548174056,9.007546419133753,10.074525737139224
2025-12-01T14:32:15.162315,2,140,-67.74054310459508,49.29035676532436,9,0,1,0.041027999212514835,8.980601009977923,10.01655945331663
2025-12-01T14:32:15.190150,3,185,-75.34263359736993,41.68826627254951,11,0,1,0.04092358559712518,9.029466649775241,10.098842617084463
2025-12-01T14:32:15.220435,4,73,-58.13122683296672,58.89967303695272,9,0,1,0.04077008239420529,9.072074158140008,10.095720948949872
2025-12-01T14:32:15.272483,5,133,-75.113829168581,41.91707070133843,7,0,1,0.041680048481918044,8.9455851154024,9.966286789223902
2025-12-01T14:32:15.316391,6,70,-63.26320660216094,53.767693267758496,9,0,1,0.04017581878936409,9.004181415843572,10.061742593036097
2025-12-01T14:32:16.349539,1,148,-69.92442428683972,47.106475583079714,8,0,1,0.04156744884214572,9.07317227510524,9.966827091403664
2025-12-01T14:32:16.380075,2,78,-64.42913423131522,52.60176563860422,11,0,1,0.040032226836752935,9.06339636945458,10.016955383695068
2025-12-01T14:32:16.409948,3,36,-58.99214315103048,58.038756718888955,11,0,1,0.039506708851567596,9.070621613444075,10.076852444782025
2025-12-01T14:32:16.447710,4,118,-71.30613048933505,45.72476938058439,8,0,1,0.042130748604575136,8.98352145481213,10.114257910597193
2025-12-01T14:32:16.526942,5,23,-49.36569965631445,67.66520021360499,10,0,1,0.03993622383207715,9.096967435690333,10.032666149193934
2025-12-01T14:32:16.565954,6,163,-71.7206087308798,45.310291139039634,10,0,1,0.04116442406310604,9.038307438531785,9.970404962321838
2025-12-01T14:32:17.605474,1,96,-64.42876107893301,52.60213879098643,10,0,1,0.04099113193940128,8.996406651012212,10.000802764624982
2025-12-01T14:32:17.642269,2,194,-71.89392759350685,45.13697227641259,12,0,1,0.041539480154159335,8.949150028313392,10.12543250674353
2025-12-01T14:32:17.689247,3,195,-69.45421354898663,47.57668632093281,9,0,1,0.041705926325456735,9.04217105736971,9.87221978653181
2025-12-01T14:32:17.744560,4,108,-64.33691581283568,52.69398405708375,7,0,1,0.04170621386766891,9.004964016262594,10.198601500570046
2025-12-01T14:32:17.801032,5,167,-72.23450018365322,44.79639968626621,10,0,1,0.04025880278229509,8.997414695410864,10.015117557781895
2025-12-01T14:32:17.850669,6,92,-62.00594737590882,55.02495249401062,10,0,1,0.03913436992859375,9.014810318938089,10.010115177042724
2025-12-01T14:32:18.903551,1,187,-70.95941775739392,46.071482112525516,8,0,1,0.04146388163873237,9.061373068198655,10.169614436479824
2025-12-01T14:32:18.946870,2,78,-66.64902436556656,50.38187550435288,11,0,1,0.04139164227258218,9.01544866477209,10.03892806247038
2025-12-01T14:32:18.987940,3,103,-63.21687088806317,53.81402898185627,8,0,1,0.039686021190566675,8.982531403282687,10.085628384922442
2025-12-01T14:32:19.025156,4,79,-60.529626945348284,56.501272924571154,12,0,1,0.041453208047923865,9.000687677709044,10.082620703142902
2025-12-01T14:32:19.060388,5,94,-65.08631540754816,51.94458446237128,9,0,1,0.04135437671676665,9.061107750144712,9.91980598726764
2025-12-01T14:32:19.091614,6,75,-62.6675215054408,54.363378364478635,12,0,1,0.04228175531104897,9.032385159518537,10.028566133609695
2025-12-01T14:32:20.135412,1,54,-61.473652483831074,55.55724738608836,10,0,1,0.040670047286917296,8.990667835663533,9.986771532279894
2025-12-01T14:32:20.174301,2,162,-74.92398930683521,42.10691056308423,10,0,1,0.04279097018073311,8.954558620250069,10.025724699994484
2025-12-01T14:32:20.213610,3,13,-47.392935690370734,69.6379641795487,12,0,1,0.03876475561562527,9.007366811729947,10.181728840102611
2025-12-01T14:32:20.258777,4,81,-63.68707256337937,53.34382730654007,7,0,1,0.04118180130697757,9.085186152211701,10.231024700718441
2025-12-01T14:32:20.310274,5,48,-58.425724008025604,58.605175861893834,7,0,1,0.042387464835916336,9.084897940649693,10.006435814214756
2025-12-01T14:32:20.347899,6,152,-70.96201762442763,46.06888224549181,12,0,1,0.04109753827267941,9.01904258475032,9.95266948039631
2025-12-01T14:32:21.387224,1,58,-62.27677943196164,54.754120437957795,8,0,1,0.04171452630005561,8.98056827030266,10.12481732738243
2025-12-01T14:32:21.423790,2,107,-65.0600821133607,51.97081775655873,12,0,1,0.040348806407131316,9.032301914688157,9.953331458613938
2025-12-01T14:32:21.456903,3,150,-69.5300779596892,47.50082191023024,8,0,1,0.04328776820905068,8.989054964619593,10.120934935433775
2025-12-01T14:32:21.487339,4,68,-58.00524705979783,59.025652810121606,11,0,1,0.04153664895589762,8.928815311495494,10.111179599827683
2025-12-01T14:32:21.562817,5,16,-45.955568116946345,71.07533175297309,12,0,1,0.0410064615956998,8.96744493027907,9.988955185680732
2025-12-01T14:32:21.597660,6,62,-61.188245515774305,55.84265435414513,7,0,1,0.0406559899049833,8.820661109117237,10.080335438007085
2025-12-01T14:32:22.648702,1,91,-69.6754745348979,47.355425335021536,8,0,1,0.038601006200545844,8.962452003599775,10.014398751189985
2025-12-01T14:32:22.685705,2,17,-49.938692037469835,67.0922078324496,11,0,1,0.04273834303597946,8.959750607239286,10.156506171388823
2025-12-01T14:32:22.737556,3,92,-63.06545286731544,53.965447002603995,8,0,1,0.041738953608582624,9.003713004836786,10.061264857599399
2025-12-01T14:32:22.779643,4,173,-73.92078196629828,43.11011790362116,8,0,1,0.04266494854244723,8.969538181539468,9.993472195885115
2025-12-01T14:32:22.822291,5,172,-72.85968166810521,44.17121820181423,11,0,1,0.03974554959246061,9.176269173149148,9.995932692593538
2025-12-01T14:32:22.855625,6,14,-42.158172879074094,74.87272699084534,7,0,1,0.04300811628821011,9.07843444772065,10.0406116646527
2025-12-01T14:32:23.902679,1,58,-65.52943513875505,51.50146473116439,8,0,1,0.04198363071634132,8.938535484096374,10.005195632583076
2025-12-01T14:32:23.952044,2,153,-73.44222343733067,43.58867643258877,12,0,1,0.04054113470830927,9.039241110762946,10.075882709459604
2025-12-01T14:32:23.997243,3,192,-76.79368898577744,40.237210884142,10,0,1,0.03965773836858197,9.08692118022324,10.103919031849776
2025-12-01T14:32:24.032292,4,146,-68.21616706936585,48.814732800553585,9,0,1,0.04178388618540997,8.993298465736867,10.04190060918966
2025-12-01T14:32:24.077960,5,124,-69.16051159677227,47.87038827314717,11,0,1,0.041369181660121726,8.930653005075543,9.885051635514357
2025-12-01T14:32:24.122062,6,179,-77.06058230494646,39.97031756497297,12,0,1,0.04221473976375698,8.965752058730653,10.243860806169213
2025-12-01T14:32:25.165013,1,11,-43.36786708740842,73.66303278251101,9,0,1,0.04131111312307729,9.084121102260045,9.968567022405379
2025-12-01T14:32:25.203692,2,154,-72.79449533880292,44.23640453111652,12,0,1,0.04223541230324903,9.06254987809557,9.954908108004089
2025-12-01T14:32:25.247654,3,59,-62.070486976377666,54.96041289354177,7,0,1,0.04031090129332801,9.01385090894891,10.042986212866525
2025-12-01T14:32:25.295069,4,125,-67.85599330657753,49.17490656334191,7,0,1,0.03957557031857757,8.992839719793798,10.256601107892156
2025-12-01T14:32:25.330290,5,139,-71.29954659548356,45.731353274435875,12,0,1,0.03909454174300542,8.937497135044769,9.998784203930288
2025-12-01T14:32:25.376686,6,193,-79.85802259605359,37.17287727386585,9,0,1,0.041044463690592205,9.116202817339044,10.043887364249013
2025-12-01T14:32:26.433267,1,153,-70.0657176898337,46.96518218008573,11,0,1,0.041124855266274025,9.081439326161995,10.032863436164941
2025-12-01T14:32:26.464256,2,79,-67.62508744650493,49.4058124234145,7,0,1,0.04009192919922861,8.950415404205106,9.918660359002379
